# c0 + a0 * ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time)) + a1 * ((av_d_band_center_surf + av_E_def_subsurf) + (|av_d_band_center_surf - av_BE_H_surf|)) + a2 * ((exp(7.338047e-01*av_d_band_center_surf)) * (|av_d_band_center_surf - av_BE_H_surf|)) + a3 * ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)) + a4 * (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0890290797564301; Max AE: 0.354215726638934
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -1.495697627460722e-03, -1.203557993554493e+00,  1.083405815912767e+01,  2.568654590929094e-04, -2.490506859395579e+00, -2.920382508234373e+00, 
# 3   , -3.623466456821983e-04, -8.966938592894699e-01,  8.394671220087984e+00,  3.845630939782865e-04, -2.832038541739360e+00, -1.935196117531006e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; min^-1 * nm^6;                                    2|sp|15|0|div|mult; ((particle_diameter^6) * (av_delta_M1_M2_subsurf / time)); $\left(\left(particle_{diameter}^6\right) \left(\frac{ av_{delta, M1, M2, subsurf} }{ time } \right)\right)$; ((particle_diameter).^6 .* (av_delta_M1_M2_subsurf ./ time)); particle_diameter,av_delta_M1_M2_subsurf,time
# 1;  2; eV;                                               18|14|add|18|16|abd|add; ((av_d_band_center_surf + av_E_def_subsurf) + (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\left(av_{d, band, center, surf} + av_{E, def, subsurf}\right) + \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right)\right)$; ((av_d_band_center_surf + av_E_def_subsurf) + abs(av_d_band_center_surf - av_BE_H_surf)); av_d_band_center_surf,av_E_def_subsurf,av_d_band_center_surf,av_BE_H_surf
# 2;  2; eV;                                               18|exp:7.3380470643503e-01,0.0000000000000e+00|18|16|abd|mult; ((exp(7.338047e-01*av_d_band_center_surf)) * (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\left(\exp{ \left(7.338e-01av_{d, band, center, surf} \right)}\right) \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right)\right)$; (exp(7.338047e-01.*av_d_band_center_surf) .* abs(av_d_band_center_surf - av_BE_H_surf)); av_d_band_center_surf,av_d_band_center_surf,av_BE_H_surf
# 3;  2; min;                                              17|0|mult|18|16|abd|div; ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(av_{W, change, H} time\right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((av_W_change_H .* time) ./ abs(av_d_band_center_surf - av_BE_H_surf)); av_W_change_H,time,av_d_band_center_surf,av_BE_H_surf
# 4;  2; Unitless;                                         0|11|div|exp:2.4360199072802e-03,0.0000000000000e+00,6.9551728820181e+02,4.0518507100687e+00; (exp(2.436020e-03*((time+6.955173e+02) / (av_mu_C_critical_surf+4.051851e+00)))); $\left(\exp{ \left(2.436e-03\left(\frac{ time +6.955e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.436020e-03.*((time+6.955173e+02) ./ (av_mu_C_critical_surf+4.051851e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 175                   
# 3   , 170                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  3.273082108947562e-01,  1.249689600000000e+02, -1.954000000000000e+00,  9.991054696251586e-02,  1.625365283459965e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.211835995836026e-01,  6.248448000000000e+01, -1.954000000000000e+00,  9.991054696251586e-02,  3.250730566919930e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.400839273812908e-01,  4.998758400000000e+01, -1.954000000000000e+00,  9.991054696251586e-02,  4.063413208649912e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.618632306642472e-01,  3.570541714285714e+01, -1.954000000000000e+00,  9.991054696251586e-02,  5.688778492109877e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.741483992435473e-01,  2.777088000000000e+01, -1.954000000000000e+00,  9.991054696251586e-02,  7.314143775569843e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.785108332762616e-01,  2.499379200000000e+01, -1.954000000000000e+00,  9.991054696251586e-02,  8.126826417299824e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.821180520484578e-01,  2.272162909090909e+01, -1.954000000000000e+00,  9.991054696251586e-02,  8.939509059029808e+00,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.877639655902358e-01,  1.922599384615384e+01, -1.954000000000000e+00,  9.991054696251586e-02,  1.056487434248977e+01,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.900267352173340e-01,  1.785270857142857e+01, -1.954000000000000e+00,  9.991054696251586e-02,  1.137755698421975e+01,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.937820171488178e-01,  1.562112000000000e+01, -1.954000000000000e+00,  9.991054696251586e-02,  1.300292226767972e+01,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.980973946256144e-01,  1.315462736842105e+01, -1.954000000000000e+00,  9.991054696251586e-02,  1.544097019286967e+01,  0.000000000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  5.040719780116216e-01,  9.997516800000000e+00, -1.954000000000000e+00,  9.991054696251586e-02,  2.031706604324956e+01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  5.055971272601115e-01,  9.256959999999999e+00, -1.954000000000000e+00,  9.991054696251586e-02,  2.194243132670952e+01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  5.063003635424583e-01,  8.926354285714286e+00, -1.954000000000000e+00,  9.991054696251586e-02,  2.275511396843951e+01,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  5.069694973294615e-01,  8.618548965517240e+00, -1.954000000000000e+00,  9.991054696251586e-02,  2.356779661016949e+01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  1.978890377479947e-01,  2.442240000000012e+02, -2.009999999999997e+00,  9.829937579065232e-02,  8.820598006644487e-01,  3.222190325162723e-04
PdAg_1_5_100,  4.808701435604430e-01,  3.808721487006729e-01,  1.221120000000006e+02, -2.009999999999997e+00,  9.829937579065232e-02,  1.764119601328897e+00,  2.764807234170941e-04
PdAg_1_5_100,  5.154914790070170e-01,  4.420773376906074e-01,  8.140800000000038e+01, -2.009999999999997e+00,  9.829937579065232e-02,  2.646179401993346e+00,  2.372348704056746e-04
