# c0 + a0 * ((av_bulk_int_dist / av_delta_M1_M2_subsurf) / (av_W_change_H^3)) + a1 * ((time / surface_area) / (av_bulk_int_dist^6)) + a2 * (exp(1.954388e-01*((std_dev+3.748066e+01) / (av_BE_H_surf+5.362436e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.138913696085016; Max AE: 0.624631872898296
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  6.552252439961948e-07,  3.001966812267704e+01, -1.143171241388401e+02,  1.204868568903424e+00, 
# 3   ,  1.425798480360476e-06,  4.523385422675993e+01, -1.127038878655592e+02,  1.275114999993734e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; A * eV^-3;                                        8|15|div|17|cb|div; ((av_bulk_int_dist / av_delta_M1_M2_subsurf) / (av_W_change_H^3)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ av_{delta, M1, M2, subsurf} } \right) }{ \left(av_{W, change, H}^3\right) } \right)$; ((av_bulk_int_dist ./ av_delta_M1_M2_subsurf) ./ (av_W_change_H).^3); av_bulk_int_dist,av_delta_M1_M2_subsurf,av_W_change_H
# 1;  2; A^-6 * g * m^-2 * min;                            0|4|div|8|sp|div; ((time / surface_area) / (av_bulk_int_dist^6)); $\left(\frac{ \left(\frac{ time }{ surface_{area} } \right) }{ \left(av_{bulk, int, dist}^6\right) } \right)$; ((time ./ surface_area) ./ (av_bulk_int_dist).^6); time,surface_area,av_bulk_int_dist
# 2;  2; Unitless;                                         3|16|div|exp:1.9543880192924e-01,0.0000000000000e+00,3.7480655133133e+01,5.3624364719942e-01; (exp(1.954388e-01*((std_dev+3.748066e+01) / (av_BE_H_surf+5.362436e-01)))); $\left(\exp{ \left(1.954e-01\left(\frac{ std_{dev} +3.748e+01 }{ av_{BE, H, surf}+5.362e-01 } \right) \right)}\right)$; exp(1.954388e-01.*((std_dev+3.748066e+01) ./ (av_BE_H_surf+5.362436e-01))); std_dev,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.633838304139037e-01,  3.638548572046565e+04,  3.272060295314421e-04,  7.655441389515913e-03
PdAg_1_9_100,  4.212956441336370e-01,  3.732064468281764e-01,  3.638548572046565e+04,  6.544120590628843e-04,  7.655441389515913e-03
PdAg_1_9_100,  4.889175556194310e-01,  3.830290632424491e-01,  3.638548572046565e+04,  9.816180885943264e-04,  7.655441389515913e-03
PdAg_1_9_100,  5.056601140297000e-01,  3.928516796567219e-01,  3.638548572046565e+04,  1.308824118125769e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.343009987338970e-01,  4.124969124852675e-01,  3.638548572046565e+04,  1.963236177188653e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.224295719363120e-01,  4.223195288995403e-01,  3.638548572046565e+04,  2.290442206720095e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.245052994310410e-01,  4.321421453138130e-01,  3.638548572046565e+04,  2.617648236251537e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.324653140763990e-01,  4.517873781423585e-01,  3.638548572046565e+04,  3.272060295314422e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.616099945566312e-01,  3.638548572046565e+04,  3.599266324845864e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.812552273851767e-01,  3.638548572046565e+04,  4.253678383908748e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.009004602137224e-01,  3.638548572046565e+04,  4.908090442971633e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.205456930422678e-01,  3.638548572046565e+04,  5.562502502034517e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.303683094565406e-01,  3.638548572046565e+04,  5.889708531565958e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.500135422850860e-01,  3.638548572046565e+04,  6.544120590628843e-03,  7.655441389515913e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.598361586993588e-01,  3.638548572046565e+04,  6.871326620160286e-03,  7.655441389515913e-03
