# c0 + a0 * ((av_W_change_H * time) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_IP)) + a2 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.121873741609209; Max AE: 0.574309124753647
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -8.969998321780060e-05,  2.608809680413539e+02, -2.873525582831244e+00,  1.330795442991082e-03, 
# 3   , -2.040293982060127e-04,  3.633248362786155e+02, -2.688496477181216e+00, -3.397255092273972e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              17|0|mult|18|16|sub|div; ((av_W_change_H * time) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(av_{W, change, H} time\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_W_change_H .* time) ./ (av_d_band_center_surf - av_BE_H_surf)); ((newdata$av_W_change_H * newdata$time) / (newdata$av_d_band_center_surf - newdata$av_BE_H_surf)); av_W_change_H,time,av_d_band_center_surf,av_BE_H_surf
# 1;  2; nm;                                               2|1|mult|14|5|div|mult; ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_IP)); $\left(\left(particle_{diameter} total_{metal, loading}\right) \left(\frac{ av_{E, def, subsurf} }{ av_{IP} } \right)\right)$; ((particle_diameter .* total_metal_loading) .* (av_E_def_subsurf ./ av_IP)); ((newdata$particle_diameter * newdata$total_metal_loading) * (newdata$av_E_def_subsurf / newdata$av_IP)); particle_diameter,total_metal_loading,av_E_def_subsurf,av_IP
# 2;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.312881897579282e-01, -8.126826417299824e-01,  2.051358450621397e-03,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.324213335951729e-01, -1.625365283459965e+00,  2.051358450621397e-03,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.333414093414248e-01, -2.438047925189947e+00,  2.051358450621397e-03,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.340912353634296e-01, -3.250730566919930e+00,  2.051358450621397e-03,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.347050252081201e-01, -4.063413208649912e+00,  2.051358450621397e-03,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.352101168354122e-01, -4.876095850379895e+00,  2.051358450621397e-03,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.356283543427274e-01, -5.688778492109877e+00,  2.051358450621397e-03,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.359771920168398e-01, -6.501461133839859e+00,  2.051358450621397e-03,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.362705765144085e-01, -7.314143775569843e+00,  2.051358450621397e-03,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.365196517586712e-01, -8.126826417299824e+00,  2.051358450621397e-03,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.367333221794255e-01, -8.939509059029808e+00,  2.051358450621397e-03,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.369187027637650e-01, -9.752191700759790e+00,  2.051358450621397e-03,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.370814786641925e-01, -1.056487434248977e+01,  2.051358450621397e-03,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.372261925395425e-01, -1.137755698421975e+01,  2.051358450621397e-03,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.373564741515986e-01, -1.219023962594974e+01,  2.051358450621397e-03,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.374752238217546e-01, -1.300292226767972e+01,  2.051358450621397e-03,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.375847590200514e-01, -1.381560490940970e+01,  2.051358450621397e-03,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.376869314955408e-01, -1.462828755113969e+01,  2.051358450621397e-03,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.377832208680191e-01, -1.544097019286967e+01,  2.051358450621397e-03,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.378748094114776e-01, -1.625365283459965e+01,  2.051358450621397e-03,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.379626418089986e-01, -1.706633547632963e+01,  2.051358450621397e-03,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.380474728992516e-01, -1.787901811805962e+01,  2.051358450621397e-03,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.381299058278072e-01, -1.869170075978960e+01,  2.051358450621397e-03,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.382104225315270e-01, -1.950438340151958e+01,  2.051358450621397e-03,  1.054251034237470e-05
