# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)) + a2 * (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00)))) + a3 * (exp(5.149860e+01*((av_BE_H_subsurf+1.361196e+00) / (time+5.678494e+02))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.105949199964549; Max AE: 0.560042910046903
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  3.121646855494619e-07, -4.600002812828117e-03, -5.827692404860287e+00, -3.458106809034138e+01,  3.572804070845185e+01, 
# 3   ,  9.346766622545932e-07, -6.476352704395978e-03, -2.658977541896766e+00,  2.688891356440852e+00, -8.104957822791136e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; A * eV^-1 * nm^-1;                                8|1|div|14|2|mult|div; ((av_bulk_int_dist / total_metal_loading) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ total_{metal, loading} } \right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_bulk_int_dist ./ total_metal_loading) ./ (av_E_def_subsurf .* particle_diameter)); av_bulk_int_dist,total_metal_loading,av_E_def_subsurf,particle_diameter
# 2;  2; Unitless;                                         0|19|div|exp:8.6267051709912e-04,0.0000000000000e+00,3.8727047954754e+02,1.3692737426690e+00; (exp(8.626705e-04*((time+3.872705e+02) / (av_BE_H_subsurf+1.369274e+00)))); $\left(\exp{ \left(8.627e-04\left(\frac{ time +3.873e+02 }{ av_{BE, H, subsurf}+1.369e+00 } \right) \right)}\right)$; exp(8.626705e-04.*((time+3.872705e+02) ./ (av_BE_H_subsurf+1.369274e+00))); time,av_BE_H_subsurf
# 3;  2; Unitless;                                         19|0|div|exp:5.1498599776203e+01,0.0000000000000e+00,1.3611958492520e+00,5.6784938737507e+02; (exp(5.149860e+01*((av_BE_H_subsurf+1.361196e+00) / (time+5.678494e+02)))); $\left(\exp{ \left(5.150e+01\left(\frac{ av_{BE, H, subsurf} +1.361e+00 }{ time+5.678e+02 } \right) \right)}\right)$; exp(5.149860e+01.*((av_BE_H_subsurf+1.361196e+00) ./ (time+5.678494e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 212                   
# 3   , 219                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.970532468858062e-01,  7.660313335186942e+01,  1.831791657110822e+02,  4.038940938329184e-03,  9.937474719297303e-01
PdAg_1_9_100,  4.212956441336370e-01,  4.961735471324821e-01,  1.532062667037388e+02,  1.831791657110822e+02,  3.354550592682703e-03,  9.938889374551116e-01
PdAg_1_9_100,  4.889175556194310e-01,  4.948344875201375e-01,  2.298094000556082e+02,  1.831791657110822e+02,  2.786128802250566e-03,  9.940241432198389e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.931365290188658e-01,  3.064125334074777e+02,  1.831791657110822e+02,  2.314024930690444e-03,  9.941534957149443e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.911619190754985e-01,  3.830156667593470e+02,  1.831791657110822e+02,  1.921918102110537e-03,  9.942773669820787e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.889778561392518e-01,  4.596188001112164e+02,  1.831791657110822e+02,  1.596252979918435e-03,  9.943960981871903e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.841902049169659e-01,  6.128250668149553e+02,  1.831791657110822e+02,  1.101121920556931e-03,  9.946193691486953e-01
PdAg_1_9_100,  5.250038067660980e-01,  4.816671981690501e-01,  6.894282001668247e+02,  1.831791657110822e+02,  9.145390456608650e-04,  9.947244632751802e-01
PdAg_1_9_100,  5.324653140763990e-01,  4.790991909978770e-01,  7.660313335186941e+02,  1.831791657110822e+02,  7.595722602772781e-04,  9.948255306775305e-01
PdAg_1_9_100,  5.301609565427799e-01,  4.739169366935972e-01,  9.192376002224329e+02,  1.831791657110822e+02,  5.239656098126891e-04,  9.950164768611632e-01
PdAg_1_9_100,  5.331594707700800e-01,  4.687787746593592e-01,  1.072443866926172e+03,  1.831791657110822e+02,  3.614402139516842e-04,  9.951938321591357e-01
PdAg_1_9_100,  5.354507873556270e-01,  4.662538772392283e-01,  1.149047000278041e+03,  1.831791657110822e+02,  3.001949031798805e-04,  9.952778587437973e-01
PdAg_1_9_100,  5.337303696543760e-01,  4.637683568186266e-01,  1.225650133629911e+03,  1.831791657110822e+02,  2.493274860312700e-04,  9.953589977319536e-01
PdAg_1_9_100,  5.338785022320920e-01,  4.589347973350981e-01,  1.378856400333649e+03,  1.831791657110822e+02,  1.719902570082670e-04,  9.955131885347898e-01
PdAg_1_9_100,  5.368098128623250e-01,  4.565931995626836e-01,  1.455459533685519e+03,  1.831791657110822e+02,  1.428468569836042e-04,  9.955865046431819e-01
PdAg_1_9_100,  5.372121836650180e-01,  4.543043477150522e-01,  1.532062667037388e+03,  1.831791657110822e+02,  1.186417469514764e-04,  9.956574632547015e-01
PdAg_1_9_100,  5.374193757726820e-01,  4.520692483609633e-01,  1.608665800389258e+03,  1.831791657110822e+02,  9.853814369408080e-05,  9.957261762787449e-01
PdAg_1_9_100,  5.370904880212340e-01,  4.498883228775028e-01,  1.685268933741127e+03,  1.831791657110822e+02,  8.184105521175885e-05,  9.957927486519929e-01
PdAg_1_9_100,  5.357670351206070e-01,  4.477615289761093e-01,  1.761872067092997e+03,  1.831791657110822e+02,  6.797325448882511e-05,  9.958572788731401e-01
PdAg_1_9_100,  5.243066765750370e-01,  4.456884601788501e-01,  1.838475200444866e+03,  1.831791657110822e+02,  5.645532445601613e-05,  9.959198594891585e-01
PdAg_1_9_100,  5.397703104721880e-01,  4.436684270907644e-01,  1.915078333796735e+03,  1.831791657110822e+02,  4.688908429355891e-05,  9.959805775381433e-01
PdAg_1_9_100,  5.484023401121820e-01,  4.360983424015591e-01,  2.221490867204213e+03,  1.831791657110822e+02,  2.231203210722289e-05,  9.962063936795448e-01
PdAg_1_9_100,  5.513618316460450e-01,  4.343272473308420e-01,  2.298094000556082e+03,  1.831791657110822e+02,  1.853130354518195e-05,  9.962589380596703e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.451177514112763e-01,  2.736640576609052e+02,  1.727539376406301e+02,  7.718011595663243e-02,  9.872036838616151e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.705302678444825e-01,  3.648854102145402e+02,  1.727539376406301e+02,  7.118626922623836e-02,  9.874797382244618e-01
PdAg_1_5_100,  5.500936576470050e-01,  4.146123808450274e-01,  5.473281153218104e+02,  1.727539376406301e+02,  6.055888143325778e-02,  9.879975934349197e-01
PdAg_1_5_100,  5.557853067401700e-01,  4.508710460687324e-01,  7.297708204290805e+02,  1.727539376406301e+02,  5.151805482026333e-02,  9.884743121842973e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.664544366528698e-01,  8.209921729827156e+02,  1.727539376406301e+02,  4.751713670018422e-02,  9.886987472891147e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.805235708020586e-01,  9.122135255363507e+02,  1.727539376406301e+02,  4.382693189914294e-02,  9.889146087659074e-01
PdAg_1_5_100,  5.575686028510159e-01,  5.046051864206803e-01,  1.094656230643621e+03,  1.727539376406301e+02,  3.728401560178109e-02,  9.893225036327166e-01
PdAg_1_5_100,  5.602593885180470e-01,  5.148372282696916e-01,  1.185877583197256e+03,  1.727539376406301e+02,  3.438852014623826e-02,  9.895153979381489e-01
PdAg_1_5_100,  5.581440247555720e-01,  5.239955550016911e-01,  1.277098935750891e+03,  1.727539376406301e+02,  3.171789032809390e-02,  9.897014465137286e-01
PdAg_1_5_100,  5.573180603724570e-01,  5.321695541862681e-01,  1.368320288304526e+03,  1.727539376406301e+02,  2.925466296853839e-02,  9.898810074300879e-01
PdAg_1_5_100,  5.579843483292020e-01,  5.394415586397139e-01,  1.459541640858161e+03,  1.727539376406301e+02,  2.698273108803586e-02,  9.900544142138253e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.515768540535007e-01,  1.641984345965431e+03,  1.727539376406301e+02,  2.295448308314427e-02,  9.903839889692698e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.565742176139319e-01,  1.733205698519066e+03,  1.727539376406301e+02,  2.117182634998908e-02,  9.905407188775112e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.609386248120013e-01,  1.824427051072701e+03,  1.727539376406301e+02,  1.952761163779999e-02,  9.906924217243764e-01
PdAg_1_5_100,  5.688182680948790e-01,  5.707569208893600e-01,  2.098091108733607e+03,  1.727539376406301e+02,  1.532221483720912e-02,  9.911196754787364e-01
PdAg_1_5_100,  5.669074847793930e-01,  5.730918730983977e-01,  2.189312461287242e+03,  1.727539376406301e+02,  1.413228390530944e-02,  9.912535081098700e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.765942210881124e-01,  2.371755166394512e+03,  1.727539376406301e+02,  1.202247729379982e-02,  9.915094258311634e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.778303006314492e-01,  2.462976518948147e+03,  1.727539376406301e+02,  1.108880564371873e-02,  9.916318496878890e-01
PdAg_1_5_100,  5.748142709268410e-01,  5.787641669580177e-01,  2.554197871501782e+03,  1.727539376406301e+02,  1.022764340487309e-02,  9.917507933360782e-01
PdAg_1_5_100,  5.815291194929140e-01,  5.794235765850148e-01,  2.645419224055417e+03,  1.727539376406301e+02,  9.433359459816812e-03,  9.918664030957678e-01
PdAg_1_5_100,  5.845225345839020e-01,  5.798340172160015e-01,  2.736640576609052e+03,  1.727539376406301e+02,  8.700760006524640e-03,  9.919788171980001e-01
PdAg_1_1_100, -9.717271086694580e-01, -8.241408450127050e-01,  3.789473684210525e+02,  1.153641679957470e+02,  5.337774580020114e-01,  9.517037885096107e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.959260854286359e-01,  7.578947368421051e+02,  1.153641679957470e+02,  5.226083288947190e-01,  9.527735583377969e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.674703018598733e-01,  1.136842105263158e+03,  1.153641679957470e+02,  5.116729103781330e-01,  9.537969728187482e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.388469594073287e-01,  1.515789473684210e+03,  1.153641679957470e+02,  5.009663121300371e-01,  9.547769805136332e-01
PdAg_1_1_100, -8.529977989918130e-01, -7.101216529765912e-01,  1.894736842105263e+03,  1.153641679957470e+02,  4.904837461567032e-01,  9.557162851521350e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.813529555380977e-01,  2.273684210526315e+03,  1.153641679957470e+02,  4.802205246516992e-01,  9.566173705229026e-01
PdAg_1_1_100, -5.593859615030060e-01, -6.238889550228446e-01,  3.031578947368420e+03,  1.153641679957470e+02,  4.603338522229669e-01,  9.583138478316590e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.952819678825471e-01,  3.410526315789473e+03,  1.153641679957470e+02,  4.507015079737720e-01,  9.591132923773166e-01
PdAg_1_1_100, -3.578780939481840e-01, -5.103955307412357e-01,  4.547368421052631e+03,  1.153641679957470e+02,  4.229970167084429e-01,  9.613376799509888e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.825098562735060e-01,  4.926315789473683e+03,  1.153641679957470e+02,  4.141459342567777e-01,  9.620263228070894e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.548701174872034e-01,  5.305263157894736e+03,  1.153641679957470e+02,  4.054800579826306e-01,  9.626908660908325e-01
