# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading)) + a2 * (exp(8.365003e-04*((time+3.592461e+02) / (av_BE_H_subsurf+1.384560e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.11363942083486; Max AE: 0.553807092184861
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  2.725940342496489e-07, -4.509371850099386e-03, -2.904295242147515e+00,  1.335867834887192e+00, 
# 3   ,  9.619647467797731e-07, -6.466661687042645e-03, -2.741463008730792e+00,  1.853236121155694e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; A * eV^-1 * nm^-1;                                8|14|div|2|1|mult|div; ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ av_{E, def, subsurf} } \right) }{ \left(particle_{diameter} total_{metal, loading}\right) } \right)$; ((av_bulk_int_dist ./ av_E_def_subsurf) ./ (particle_diameter .* total_metal_loading)); av_bulk_int_dist,av_E_def_subsurf,particle_diameter,total_metal_loading
# 2;  2; Unitless;                                         0|19|div|exp:8.3650034652990e-04,0.0000000000000e+00,3.5924611296090e+02,1.3845597994740e+00; (exp(8.365003e-04*((time+3.592461e+02) / (av_BE_H_subsurf+1.384560e+00)))); $\left(\exp{ \left(8.365e-04\left(\frac{ time +3.592e+02 }{ av_{BE, H, subsurf}+1.385e+00 } \right) \right)}\right)$; exp(8.365003e-04.*((time+3.592461e+02) ./ (av_BE_H_subsurf+1.384560e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.058048062539268e-01,  7.660313335186942e+01,  1.831791657110823e+02,  1.398252061031397e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.066859173577388e-01,  1.532062667037388e+02,  1.831791657110823e+02,  1.102059878442033e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.073848057607571e-01,  2.298094000556082e+02,  1.831791657110823e+02,  8.686101808967003e-04
PdAg_1_9_100,  5.056601140297000e-01,  5.079400717561402e-01,  3.064125334074777e+02,  1.831791657110823e+02,  6.846122076633459e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.083821389245653e-01,  3.830156667593470e+02,  1.831791657110823e+02,  5.395905841189073e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.087349862098566e-01,  4.596188001112164e+02,  1.831791657110823e+02,  4.252889376067905e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.090175130884763e-01,  5.362219334630859e+02,  1.831791657110823e+02,  3.351998455385475e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.092446155547256e-01,  6.128250668149553e+02,  1.831791657110823e+02,  2.641943547399532e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.094280341796545e-01,  6.894282001668247e+02,  1.831791657110823e+02,  2.082299798328319e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.095770225253824e-01,  7.660313335186941e+02,  1.831791657110823e+02,  1.641205564133294e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.096988739689957e-01,  8.426344668705635e+02,  1.831791657110823e+02,  1.293548463052481e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.097993369291740e-01,  9.192376002224329e+02,  1.831791657110823e+02,  1.019535677207546e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.098829421352237e-01,  9.958407335743022e+02,  1.831791657110823e+02,  8.035671076800462e-05
PdAg_1_9_100,  5.331594707700800e-01,  5.099532605706092e-01,  1.072443866926172e+03,  1.831791657110823e+02,  6.333472295092879e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.100131067762222e-01,  1.149047000278041e+03,  1.831791657110823e+02,  4.991850827308950e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.100646990878545e-01,  1.225650133629911e+03,  1.831791657110823e+02,  3.934425465382045e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.101097859305156e-01,  1.302253266981780e+03,  1.831791657110823e+02,  3.100994857050172e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.101497453597840e-01,  1.378856400333649e+03,  1.831791657110823e+02,  2.444110121811106e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.101856635172837e-01,  1.455459533685519e+03,  1.831791657110823e+02,  1.926373490739025e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.102183964669095e-01,  1.532062667037388e+03,  1.831791657110823e+02,  1.518309176295309e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.102486189322670e-01,  1.608665800389258e+03,  1.831791657110823e+02,  1.196685256470265e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.102768627100442e-01,  1.685268933741127e+03,  1.831791657110823e+02,  9.431910347453285e-06
PdAg_1_9_100,  5.357670351206070e-01,  5.103035469462660e-01,  1.761872067092997e+03,  1.831791657110823e+02,  7.433945753187837e-06
PdAg_1_9_100,  5.243066765750370e-01,  5.103290019991200e-01,  1.838475200444866e+03,  1.831791657110823e+02,  5.859210639789563e-06
PdAg_1_9_100,  5.397703104721880e-01,  5.103534882469135e-01,  1.915078333796735e+03,  1.831791657110823e+02,  4.618052170571951e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.103772109119330e-01,  1.991681467148604e+03,  1.831791657110823e+02,  3.639808698000695e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.104003317441627e-01,  2.068284600500474e+03,  1.831791657110823e+02,  2.868786854004019e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.104229782300352e-01,  2.144887733852343e+03,  1.831791657110823e+02,  2.261090814532886e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.104452508504919e-01,  2.221490867204213e+03,  1.831791657110823e+02,  1.782123222026526e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.104672288015636e-01,  2.298094000556082e+03,  1.831791657110823e+02,  1.404615488273666e-06
PdAg_1_5_100,  2.374958845661730e-01,  2.989676388221980e-01,  9.122135255363506e+01,  1.727539376406301e+02,  8.880409791957167e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.206467750261158e-01,  1.824427051072701e+02,  1.727539376406301e+02,  8.134815146717046e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.405078298584263e-01,  2.736640576609052e+02,  1.727539376406301e+02,  7.451820244961090e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.587034484973411e-01,  3.648854102145402e+02,  1.727539376406301e+02,  6.826169244376984e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.753734601103056e-01,  4.561067627681754e+02,  1.727539376406301e+02,  6.253047580473614e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.906459538796817e-01,  5.473281153218104e+02,  1.727539376406301e+02,  5.728044917121827e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.046382646858652e-01,  6.385494678754454e+02,  1.727539376406301e+02,  5.247121207748765e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.174578760329564e-01,  7.297708204290805e+02,  1.727539376406301e+02,  4.806575606016896e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.292032471652532e-01,  8.209921729827156e+02,  1.727539376406301e+02,  4.403017986746475e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.399645707394708e-01,  9.122135255363507e+02,  1.727539376406301e+02,  4.033342857926706e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.498244668831879e-01,  1.003434878089986e+03,  1.727539376406301e+02,  3.694705463061074e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.588586189805051e-01,  1.094656230643621e+03,  1.727539376406301e+02,  3.384499889947469e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.671363560774640e-01,  1.185877583197256e+03,  1.727539376406301e+02,  3.100339017433899e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.747211863890070e-01,  1.277098935750891e+03,  1.727539376406301e+02,  2.840036145834292e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.816712860129675e-01,  1.368320288304526e+03,  1.727539376406301e+02,  2.601588169645147e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.880399466118836e-01,  1.459541640858161e+03,  1.727539376406301e+02,  2.383160163072270e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.938759855076764e-01,  1.550762993411796e+03,  1.727539376406301e+02,  2.183071259748740e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.992241213449907e-01,  1.641984345965431e+03,  1.727539376406301e+02,  1.999781717984526e-02
PdAg_1_5_100,  5.619488591146869e-01,  5.041253182140343e-01,  1.733205698519066e+03,  1.727539376406301e+02,  1.831881072011101e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.086171008810393e-01,  1.824427051072701e+03,  1.727539376406301e+02,  1.678077278041456e-02
PdAg_1_5_100,  5.722223250453750e-01,  5.127338435521379e-01,  1.915648403626337e+03,  1.727539376406301e+02,  1.537186771621359e-02
PdAg_1_5_100,  5.681292230354840e-01,  5.165070343927696e-01,  2.006869756179971e+03,  1.727539376406301e+02,  1.408125359760293e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.199655178381754e-01,  2.098091108733607e+03,  1.727539376406301e+02,  1.289899877754389e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.231357165596278e-01,  2.189312461287242e+03,  1.727539376406301e+02,  1.181600546498235e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.260418347944896e-01,  2.280533813840877e+03,  1.727539376406301e+02,  1.082393971472859e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.287060446047859e-01,  2.371755166394512e+03,  1.727539376406301e+02,  9.915167295350762e-03
PdAg_1_5_100,  5.756184173897150e-01,  5.311486564976010e-01,  2.462976518948147e+03,  1.727539376406301e+02,  9.082694941567169e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.333882757202767e-01,  2.554197871501782e+03,  1.727539376406301e+02,  8.320116539057492e-03
PdAg_1_5_100,  5.815291194929140e-01,  5.354419454331424e-01,  2.645419224055417e+03,  1.727539376406301e+02,  7.621563827569635e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.373252778615401e-01,  2.736640576609052e+03,  1.727539376406301e+02,  6.981661242968379e-03
PdAg_1_1_100, -9.717271086694580e-01, -8.065764710335850e-01,  3.789473684210525e+02,  1.153641679957469e+02,  5.585959889680334e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.726156027087253e-01,  7.578947368421051e+02,  1.153641679957469e+02,  5.469382315053664e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.393613333242183e-01,  1.136842105263158e+03,  1.153641679957469e+02,  5.355237685019191e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.067989163383196e-01,  1.515789473684210e+03,  1.153641679957469e+02,  5.243475224636646e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.749139129658919e-01,  1.894736842105263e+03,  1.153641679957469e+02,  5.134045218625958e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.436921857556045e-01,  2.273684210526315e+03,  1.153641679957469e+02,  5.026898989252420e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.131198923011714e-01,  2.652631578947368e+03,  1.153641679957469e+02,  4.921988874673375e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.831834790838356e-01,  3.031578947368420e+03,  1.153641679957469e+02,  4.819268207736807e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.538696754433609e-01,  3.410526315789473e+03,  1.153641679957469e+02,  4.718691295222397e-01
