# c0 + a0 * ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((av_delta_M1_M2_subsurf * std_dev) / (av_bulk_int_dist * surface_area)) + a2 * ((av_d_band_center_surf + av_E_b_C_subsurf) / (ln(1.0*time+1.729027e+01))) + a3 * ((av_mu_C_critical_surf^6) / cbrt(time))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.104945383890374; Max AE: 0.555873729764953
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.247021860895310e-06, -1.168019634123312e+02,  2.036123167618896e+00, -2.520455564116226e-05,  3.650921993305500e-02, 
# 3   , -1.150952690358165e-06, -3.209542184009928e+02,  9.082407249190717e-01,  8.310718734215899e-05,  2.599685025674487e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|abd|div; ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((time ./ av_W_change_H) ./ abs(av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; A^-1 * g * m^-2 * nm;                             15|3|mult|8|4|mult|div; ((av_delta_M1_M2_subsurf * std_dev) / (av_bulk_int_dist * surface_area)); $\left(\frac{ \left(av_{delta, M1, M2, subsurf} std_{dev}\right) }{ \left(av_{bulk, int, dist} surface_{area}\right) } \right)$; ((av_delta_M1_M2_subsurf .* std_dev) ./ (av_bulk_int_dist .* surface_area)); av_delta_M1_M2_subsurf,std_dev,av_bulk_int_dist,surface_area
# 2;  2; eV;                                               18|13|add|0|log:1.0000000000000e+00,1.7290271210703e+01|div; ((av_d_band_center_surf + av_E_b_C_subsurf) / (ln(1.0*time+1.729027e+01))); $\left(\frac{ \left(av_{d, band, center, surf} + av_{E, b, C, subsurf}\right) }{ \left(\ln{ \left(1.0time+1.729e+01 \right)}\right) } \right)$; ((av_d_band_center_surf + av_E_b_C_subsurf) ./ log(1.0*time+1.729027e+01)); av_d_band_center_surf,av_E_b_C_subsurf,time
# 3;  2; eV^6 * min^-0.333333;                             11|sp|0|cbrt|div; ((av_mu_C_critical_surf^6) / cbrt(time)); $\left(\frac{ \left(av_{mu, C, critical, surf}^6\right) }{ \left(\sqrt[3]{ time }\right) } \right)$; ((av_mu_C_critical_surf).^6 ./ nthroot(time, 3)); av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 172                   
# 3   , 173                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.113289680591936e-01,  1.532062667037388e+02,  1.033614382180061e-03,  2.126219882239357e-01,  1.475351034057501e+03
PdAg_1_9_100,  3.628741788873400e-01,  2.875422590622762e-01,  2.298094000556082e+02,  1.033614382180061e-03,  1.986777603923174e-01,  1.288837841981131e+03
PdAg_1_9_100,  2.919675286925200e-01,  2.575103471567435e-01,  3.830156667593470e+02,  1.033614382180061e-03,  1.815241393318791e-01,  1.087047936203900e+03
PdAg_1_9_100,  2.856868471553150e-01,  2.471280002683613e-01,  4.596188001112164e+02,  1.033614382180061e-03,  1.756785455054998e-01,  1.022951273088636e+03
PdAg_1_9_100,  2.773647395214370e-01,  2.313222649845925e-01,  6.128250668149553e+02,  1.033614382180061e-03,  1.668518316627276e-01,  9.294129118966069e+02
PdAg_1_9_100,  2.742250823045090e-01,  2.250811560642509e-01,  6.894282001668247e+02,  1.033614382180061e-03,  1.633906121353965e-01,  8.936302485473590e+02
PdAg_1_9_100,  2.725813187048580e-01,  2.147761348477693e-01,  8.426344668705635e+02,  1.033614382180061e-03,  1.577076102915105e-01,  8.358104605681852e+02
PdAg_1_9_100,  2.710137208355010e-01,  2.104384617441802e-01,  9.192376002224329e+02,  1.033614382180061e-03,  1.553283965116766e-01,  8.119169635065547e+02
PdAg_1_9_100,  2.699577938430830e-01,  2.065180203036247e-01,  9.958407335743022e+02,  1.033614382180061e-03,  1.531852578381409e-01,  7.905407228926002e+02
PdAg_1_9_100,  2.691444146104700e-01,  2.029475228387698e-01,  1.072443866926172e+03,  1.033614382180061e-03,  1.512398214470282e-01,  7.712514947449873e+02
PdAg_1_9_100,  2.658907762370700e-01,  1.966557897225195e-01,  1.225650133629911e+03,  1.033614382180061e-03,  1.478279703068421e-01,  7.376755170287506e+02
PdAg_1_9_100,  2.650229112638520e-01,  1.938583291844346e-01,  1.302253266981780e+03,  1.033614382180061e-03,  1.463182921639134e-01,  7.229180306608752e+02
PdAg_1_9_100,  2.637375021423530e-01,  1.912538380165242e-01,  1.378856400333649e+03,  1.033614382180061e-03,  1.449171799717057e-01,  7.092747983073406e+02
PdAg_1_9_100,  2.642144249687690e-01,  1.888191667073467e-01,  1.455459533685519e+03,  1.033614382180061e-03,  1.436115392169215e-01,  6.966064590327005e+02
PdAg_1_9_100,  2.621887653386570e-01,  1.865349401870553e-01,  1.532062667037388e+03,  1.033614382180061e-03,  1.423904217163502e-01,  6.847972885340366e+02
PdAg_1_9_100,  2.609797547787540e-01,  1.843847959936719e-01,  1.608665800389258e+03,  1.033614382180061e-03,  1.412445900603898e-01,  6.737502392078911e+02
