# c0 + a0 * ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_EA / time)) + a1 * ((ln(1.0*time-3.349771e-01)) / (av_BE_H_surf * surface_area)) + a2 * ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * (exp(2.399791e+01*(av_W_change_H * (particle_diameter-5.927902e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00727691243708111; Max AE: 0.0556702481296177
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -1.686148780797580e-02, -8.845959163416532e-01, -4.122904918121883e-02, -1.622983872106188e-01,  2.179194993550564e-01, 
# 3   , -8.360058271056839e-02, -1.932166853701705e+00, -3.339798443939365e-02, -1.528733514939854e-01,  1.746806175240426e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * min^-1;                                      16|log:1.0000000000000e+00,2.6350000001000e+00|6|0|div|mult; ((ln(1.0*av_BE_H_surf+2.635000e+00)) * (av_EA / time)); $\left(\left(\ln{ \left(1.0av_{BE, H, surf}+2.635e+00 \right)}\right) \left(\frac{ av_{EA} }{ time } \right)\right)$; (log(1.0*av_BE_H_surf+2.635000e+00) .* (av_EA ./ time)); av_BE_H_surf,av_EA,time
# 1;  2; eV^-1 * g * m^-2;                                 0|log:1.0000000000000e+00,-3.3497709592374e-01|16|4|mult|div; ((ln(1.0*time-3.349771e-01)) / (av_BE_H_surf * surface_area)); $\left(\frac{ \left(\ln{ \left(1.0time-3.350e-01 \right)}\right) }{ \left(av_{BE, H, surf} surface_{area}\right) } \right)$; (log(1.0*time-3.349771e-01) ./ (av_BE_H_surf .* surface_area)); time,av_BE_H_surf,surface_area
# 2;  2; eV^-2;                                            1|6|div|18|16|sub|div; ((total_metal_loading / av_EA) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ total_{metal, loading} }{ av_{EA} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((total_metal_loading ./ av_EA) ./ (av_d_band_center_surf - av_BE_H_surf)); total_metal_loading,av_EA,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         17|2|mult|exp:2.3997911345043e+01,0.0000000000000e+00,-7.2465206538932e-02,-5.9279019437879e+00; (exp(2.399791e+01*(av_W_change_H * (particle_diameter-5.927902e+00)))); $\left(\exp{ \left(2.400e+01\left(av_{W, change, H} * \left(particle_{diameter}-5.928e+00\right)\right) \right)}\right)$; exp(2.399791e+01.*(av_W_change_H .* (particle_diameter-5.927902e+00))); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 171                   
# 3   , 175                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.266875099347234e-02, -6.781577006159452e-02, -1.634680068947919e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.605654060646383e-02, -3.390788503079726e-02, -2.082288624434767e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.969440427160360e-02, -1.695394251539863e-02, -2.525850739935744e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.188546310893786e-02, -1.130262834359909e-02, -2.784313203994649e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.272636084233126e-02, -9.687967151656362e-03, -2.882451043810321e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.345755623857890e-02, -8.476971257699315e-03, -2.967418041154998e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.520988034099184e-02, -6.165070005599503e-03, -3.169917980855896e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.613302384114094e-02, -5.216597697045733e-03, -3.276083534762121e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.692553199058973e-02, -4.521051337439635e-03, -3.366999181223299e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.761983111022409e-02, -3.989162944799678e-03, -3.446500740781760e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.793721255515836e-02, -3.767542781199696e-03, -3.482801868187910e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.852271420418148e-02, -3.390788503079726e-03, -3.549708607836668e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.879403974427281e-02, -3.229322383885454e-03, -3.580688639965333e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.905284691224344e-02, -3.082535002799751e-03, -3.610225541140252e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.930024001179907e-02, -2.948511741808458e-03, -3.638447797938506e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.857665605556700e-02,  7.976452410023531e-02, -2.712630802463781e-03, -3.691382859402014e-02, -6.035582945590693e-03,  1.054251866353337e+00
PdAg_1_9_100,  7.907950298867700e-02,  7.998301024175374e-02, -2.608298848522866e-03, -3.716280705912389e-02, -6.035582945590693e-03,  1.054251866353337e+00
