# c0 + a0 * ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter)) + a1 * ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_EA / time)) + a2 * ((ln(1.0*time-1.080511e+01)) * (total_metal_loading / surface_area)) + a3 * ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf)) + a4 * (exp(1.814898e+01*(av_W_change_H * (particle_diameter-5.932537e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00561457634822826; Max AE: 0.0357775365132369
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  6.466330685744080e-05, -3.533045243504614e-02,  4.208913670749966e+01, -1.902816198355792e-02, -2.579912793535670e-01,  2.973056857066976e-01, 
# 3   , -3.360118828329777e-04, -6.070165003862867e-02,  3.326776706304195e+01, -1.011995189441156e-02, -2.529704535623574e-01,  3.461798101508498e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       7|4|mult|14|2|mult|div; ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{PE} surface_{area}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_PE .* surface_area) ./ (av_E_def_subsurf .* particle_diameter)); av_PE,surface_area,av_E_def_subsurf,particle_diameter
# 1;  2; eV * min^-1;                                      13|log:-1.0000000000000e+00,6.9250000001000e+00|6|0|div|mult; ((ln(-1.0*av_E_b_C_subsurf+6.925000e+00)) * (av_EA / time)); $\left(\left(\ln{ \left(-1.0av_{E, b, C, subsurf}+6.925e+00 \right)}\right) \left(\frac{ av_{EA} }{ time } \right)\right)$; (log(-1.0*av_E_b_C_subsurf+6.925000e+00) .* (av_EA ./ time)); av_E_b_C_subsurf,av_EA,time
# 2;  2; g * m^-2;                                         0|log:1.0000000000000e+00,-1.0805113475598e+01|1|4|div|mult; ((ln(1.0*time-1.080511e+01)) * (total_metal_loading / surface_area)); $\left(\left(\ln{ \left(1.0time-1.081e+01 \right)}\right) \left(\frac{ total_{metal, loading} }{ surface_{area} } \right)\right)$; (log(1.0*time-1.080511e+01) .* (total_metal_loading ./ surface_area)); time,total_metal_loading,surface_area
# 3;  2; eV^-1 * nm^-1;                                    15|2|div|18|16|sub|div; ((av_delta_M1_M2_subsurf / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ av_{delta, M1, M2, subsurf} }{ particle_{diameter} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((av_delta_M1_M2_subsurf ./ particle_diameter) ./ (av_d_band_center_surf - av_BE_H_surf)); av_delta_M1_M2_subsurf,particle_diameter,av_d_band_center_surf,av_BE_H_surf
# 4;  2; Unitless;                                         17|2|mult|exp:1.8148982514075e+01,0.0000000000000e+00,-7.2381413250040e-02,-5.9325372768364e+00; (exp(1.814898e+01*(av_W_change_H * (particle_diameter-5.932537e+00)))); $\left(\exp{ \left(1.815e+01\left(av_{W, change, H} * \left(particle_{diameter}-5.933e+00\right)\right) \right)}\right)$; exp(1.814898e+01.*(av_W_change_H .* (particle_diameter-5.932537e+00))); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.615408295782358e-02,  1.155833333333333e+02,  3.689586438025842e-02,  4.844607319352562e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.102799219341352e-02,  1.155833333333333e+02,  2.459724292017228e-02,  5.899367222348319e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.398928322363194e-02,  1.155833333333333e+02,  1.844793219012921e-02,  6.551324785420262e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.338282477917900e-02,  6.611104002002020e-02,  1.155833333333333e+02,  1.475834575210336e-02,  7.024463983326351e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.025357194585079e-02,  1.155833333333333e+02,  9.223966095064604e-03,  7.962235602647009e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.124212397018635e-02,  1.155833333333333e+02,  8.199080973390760e-03,  8.188503576711481e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.211370713389624e-02,  1.155833333333333e+02,  7.379172876051682e-03,  8.388701420048484e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.359759548924170e-02,  1.155833333333333e+02,  6.149310730043069e-03,  8.730936229782085e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.483175540022206e-02,  1.155833333333333e+02,  5.270837768608345e-03,  9.016787439361894e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.537890102014209e-02,  1.155833333333333e+02,  4.919448584034455e-03,  9.143834683111366e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.588808849676736e-02,  1.155833333333333e+02,  4.611983047532302e-03,  9.262232117483942e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.681136001589654e-02,  1.155833333333333e+02,  4.099540486695380e-03,  9.477291575200637e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.723279452055036e-02,  1.155833333333333e+02,  3.883775197921939e-03,  9.575609443361596e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.763132646302411e-02,  1.155833333333333e+02,  3.689586438025841e-03,  9.668666986558731e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.800931405867222e-02,  1.155833333333333e+02,  3.513891845738897e-03,  9.756998621582740e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.836876945458342e-02,  1.155833333333333e+02,  3.354169489114401e-03,  9.841061246874032e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.871142323555551e-02,  1.155833333333333e+02,  3.208336033065949e-03,  9.921248545875960e-04, -7.044613286577050e-03,  1.038200346957348e+00
PdAg_1_9_100,  7.857665605556700e-02,  7.935213072440071e-02,  1.155833333333333e+02,  2.951669150420673e-03,  1.007132036515461e-03, -7.044613286577050e-03,  1.038200346957348e+00
