# c0 + a0 * ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter)) + a1 * ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_EA / time)) + a2 * ((ln(1.0*time-1.080511e+01)) * (total_metal_loading / surface_area)) + a3 * ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf)) + a4 * (exp(1.814898e+01*(av_W_change_H * (particle_diameter-5.932537e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00561797379127531; Max AE: 0.0356764506292749
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  6.420477485564152e-05, -3.555543889629340e-02,  4.213221224557445e+01, -2.144432769374583e-05, -2.584586066384609e-01,  2.977905298691704e-01, 
# 3   , -3.355325916255232e-04, -6.081349886993594e-02,  3.331524333886217e+01, -1.141237504514885e-05, -2.532757170752408e-01,  3.463930542694917e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       7|4|mult|14|2|mult|div; ((av_PE * surface_area) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{PE} surface_{area}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_PE .* surface_area) ./ (av_E_def_subsurf .* particle_diameter)); av_PE,surface_area,av_E_def_subsurf,particle_diameter
# 1;  2; eV * min^-1;                                      12|log:1.0000000000000e+00,6.6650000001000e+00|6|0|div|mult; ((ln(1.0*av_mu_C_critical_subsurf+6.665000e+00)) * (av_EA / time)); $\left(\left(\ln{ \left(1.0av_{mu, C, critical, subsurf}+6.665e+00 \right)}\right) \left(\frac{ av_{EA} }{ time } \right)\right)$; (log(1.0*av_mu_C_critical_subsurf+6.665000e+00) .* (av_EA ./ time)); av_mu_C_critical_subsurf,av_EA,time
# 2;  2; g * m^-2;                                         0|log:1.0000000000000e+00,-1.0805113475598e+01|1|4|div|mult; ((ln(1.0*time-1.080511e+01)) * (total_metal_loading / surface_area)); $\left(\left(\ln{ \left(1.0time-1.081e+01 \right)}\right) \left(\frac{ total_{metal, loading} }{ surface_{area} } \right)\right)$; (log(1.0*time-1.080511e+01) .* (total_metal_loading ./ surface_area)); time,total_metal_loading,surface_area
# 3;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|2|div|18|16|sub|div; ((surface_area / particle_diameter) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ surface_{area} }{ particle_{diameter} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((surface_area ./ particle_diameter) ./ (av_d_band_center_surf - av_BE_H_surf)); surface_area,particle_diameter,av_d_band_center_surf,av_BE_H_surf
# 4;  2; Unitless;                                         17|2|mult|exp:1.8148982514075e+01,0.0000000000000e+00,-7.2381413250040e-02,-5.9325372768364e+00; (exp(1.814898e+01*(av_W_change_H * (particle_diameter-5.932537e+00)))); $\left(\exp{ \left(1.815e+01\left(av_{W, change, H} * \left(particle_{diameter}-5.933e+00\right)\right) \right)}\right)$; exp(1.814898e+01.*(av_W_change_H .* (particle_diameter-5.932537e+00))); av_W_change_H,particle_diameter
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  7.460314808079400e-02,  5.617113490145344e-02,  1.155833333333333e+02,  3.578838073566369e-02,  4.844607319352562e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.236301709318101e-02,  6.103922890638199e-02,  1.155833333333333e+02,  2.385892049044246e-02,  5.899367222348319e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.106406789827700e-02,  6.399814894603481e-02,  1.155833333333333e+02,  1.789419036783185e-02,  6.551324785420262e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.338282477917900e-02,  6.611883621526729e-02,  1.155833333333333e+02,  1.431535229426547e-02,  7.024463983326351e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.026074624324333e-02,  1.155833333333333e+02,  8.947095183915923e-03,  7.962235602647009e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.551852479397100e-02,  7.124940970691060e-02,  1.155833333333333e+02,  7.952973496814153e-03,  8.188503576711481e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.624140955711101e-02,  7.212116465588966e-02,  1.155833333333333e+02,  7.157676147132737e-03,  8.388701420048484e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.360549133952313e-02,  1.155833333333333e+02,  5.964730122610615e-03,  8.730936229782085e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.484014266527692e-02,  1.155833333333333e+02,  5.112625819380527e-03,  9.016787439361894e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.687620918890400e-02,  7.538753958615843e-02,  1.155833333333333e+02,  4.771784098088492e-03,  9.143834683111366e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.589697809946053e-02,  1.155833333333333e+02,  4.473547591957961e-03,  9.262232117483942e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.682074438770495e-02,  1.155833333333333e+02,  3.976486748407076e-03,  9.477291575200637e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.724242067088891e-02,  1.155833333333333e+02,  3.767197972175125e-03,  9.575609443361596e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.764118990585775e-02,  1.155833333333333e+02,  3.578838073566369e-03,  9.668666986558731e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.746072776044501e-02,  7.801941001383808e-02,  1.155833333333333e+02,  3.408417212920351e-03,  9.756998621582740e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.837909298590498e-02,  1.155833333333333e+02,  3.253489157787608e-03,  9.841061246874032e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.765536965325100e-02,  7.872196934795420e-02,  1.155833333333333e+02,  3.112033107449016e-03,  9.921248545875960e-04, -7.110851353984025e+00,  1.038200346957348e+00
PdAg_1_9_100,  7.857665605556700e-02,  7.936310709838654e-02,  1.155833333333333e+02,  2.863070458853095e-03,  1.007132036515461e-03, -7.110851353984025e+00,  1.038200346957348e+00
