# c0 + a0 * ((particle_diameter / surface_area) * (av_E_def_subsurf * total_metal_loading)) + a1 * ((|std_dev - particle_diameter|) * (av_E_def_subsurf / time)) + a2 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * (exp(1.074665e-03*((time+3.523957e+02) / (av_BE_H_subsurf+1.396540e+00)))) + a4 * ((std_dev / particle_diameter) - (av_mu_C_critical_subsurf / av_d_band_center_surf))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.0889259799545778; Max AE: 0.443813227676326
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   , -8.057445518739726e+02,  5.984018160593690e+00,  6.583454958874642e-07,  1.422353474846149e+00, -3.978991011368084e-01,  1.518386401460634e-01, 
# 3   , -1.854605289433648e+03,  7.703065042832050e+00,  1.088851744481588e-06,  2.252357757474568e+00, -1.126672729693155e-01,  4.380742902302562e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * m^-2 * nm;                               2|4|div|14|1|mult|mult; ((particle_diameter / surface_area) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(\frac{ particle_{diameter} }{ surface_{area} } \right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((particle_diameter ./ surface_area) .* (av_E_def_subsurf .* total_metal_loading)); particle_diameter,surface_area,av_E_def_subsurf,total_metal_loading
# 1;  2; eV * min^-1 * nm;                                 3|2|abd|14|0|div|mult; ((|std_dev - particle_diameter|) * (av_E_def_subsurf / time)); $\left(\left(\left|std_{dev} - particle_{diameter}\right|\right) \left(\frac{ av_{E, def, subsurf} }{ time } \right)\right)$; (abs(std_dev - particle_diameter) .* (av_E_def_subsurf ./ time)); std_dev,particle_diameter,av_E_def_subsurf,time
# 2;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 3;  2; Unitless;                                         0|19|div|exp:1.0746652223720e-03,0.0000000000000e+00,3.5239572810982e+02,1.3965403597326e+00; (exp(1.074665e-03*((time+3.523957e+02) / (av_BE_H_subsurf+1.396540e+00)))); $\left(\exp{ \left(1.075e-03\left(\frac{ time +3.524e+02 }{ av_{BE, H, subsurf}+1.397e+00 } \right) \right)}\right)$; exp(1.074665e-03.*((time+3.523957e+02) ./ (av_BE_H_subsurf+1.396540e+00))); time,av_BE_H_subsurf
# 4;  2; Unitless;                                         3|2|div|12|18|div|sub; ((std_dev / particle_diameter) - (av_mu_C_critical_subsurf / av_d_band_center_surf)); $\left(\left(\frac{ std_{dev} }{ particle_{diameter} } \right) - \left(\frac{ av_{mu, C, critical, subsurf} }{ av_{d, band, center, surf} } \right)\right)$; ((std_dev ./ particle_diameter) - (av_mu_C_critical_subsurf ./ av_d_band_center_surf)); std_dev,particle_diameter,av_mu_C_critical_subsurf,av_d_band_center_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 169                   
# 3   , 176                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.929580134110400e-02,  5.131090290174305e-01,  2.150301369863014e-04,  4.577777777777778e-02, -7.660313335186942e+01,  1.527798487476676e-05, -6.549987083440971e-01
PdAg_1_9_100,  6.062451827416920e-01,  3.760837741873265e-01,  2.150301369863014e-04,  2.288888888888889e-02, -1.532062667037388e+02,  1.014795531616198e-05, -6.549987083440971e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.074910822756062e-01,  2.150301369863014e-04,  1.144444444444444e-02, -3.064125334074777e+02,  4.477168992205828e-06, -6.549987083440971e-01
PdAg_1_9_100,  2.919675286925200e-01,  2.937417599879034e-01,  2.150301369863014e-04,  9.155555555555556e-03, -3.830156667593470e+02,  2.973828763952370e-06, -6.549987083440971e-01
PdAg_1_9_100,  2.856868471553150e-01,  2.845587399167839e-01,  2.150301369863014e-04,  7.629629629629629e-03, -4.596188001112164e+02,  1.975278916812427e-06, -6.549987083440971e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.730423466917813e-01,  2.150301369863014e-04,  5.722222222222222e-03, -6.128250668149553e+02,  8.714718622406425e-07, -6.549987083440971e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.660924150279797e-01,  2.150301369863014e-04,  4.577777777777778e-03, -7.660313335186941e+02,  3.844840342359059e-07, -6.549987083440971e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.614256625480680e-01,  2.150301369863014e-04,  3.814814814814815e-03, -9.192376002224329e+02,  1.696302301743131e-07, -6.549987083440971e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.580635334756946e-01,  2.150301369863014e-04,  3.269841269841270e-03, -1.072443866926172e+03,  7.483903732485152e-08, -6.549987083440971e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.567086137689373e-01,  2.150301369863014e-04,  3.051851851851852e-03, -1.149047000278041e+03,  4.970964514642954e-08, -6.549987083440971e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.555167626434033e-01,  2.150301369863014e-04,  2.861111111111111e-03, -1.225650133629911e+03,  3.301818020263851e-08, -6.549987083440971e-01
PdAg_1_9_100,  2.637375021423530e-01,  2.535135469831269e-01,  2.150301369863014e-04,  2.543209876543210e-03, -1.378856400333649e+03,  1.456726680170552e-08, -6.549987083440971e-01
PdAg_1_9_100,  2.642144249687690e-01,  2.526621290092227e-01,  2.150301369863014e-04,  2.409356725146199e-03, -1.455459533685519e+03,  9.675881590017219e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.621887653386570e-01,  2.518908113403092e-01,  2.150301369863014e-04,  2.288888888888889e-03, -1.532062667037388e+03,  6.426921797922534e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.609797547787540e-01,  2.511881506249865e-01,  2.150301369863014e-04,  2.179894179894180e-03, -1.608665800389258e+03,  4.268895129848144e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.499529779362725e-01,  2.150301369863014e-04,  1.990338164251208e-03, -1.761872067092997e+03,  1.883390723636237e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.494062865539331e-01,  2.150301369863014e-04,  1.907407407407407e-03, -1.838475200444866e+03,  1.250987290732367e-09, -6.549987083440971e-01
PdAg_1_9_100,  2.479231710514490e-01,  2.471862041301277e-01,  2.150301369863014e-04,  1.578544061302682e-03, -2.221490867204213e+03,  1.617391849016123e-10, -6.549987083440971e-01
